dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.672162,17.708964,13.810772,5.172240,1.351551,-2.682790,5.754566
0.020000,13.761346,17.655542,13.914732,5.197976,1.286788,-3.238148,5.732379
0.020000,13.849720,17.599878,14.019176,5.222190,1.210719,-3.803464,5.709744
0.020000,13.937174,17.541961,14.124069,5.244657,1.123359,-4.367965,5.686692
0.020000,14.023595,17.481793,14.229372,5.265156,1.024966,-4.919668,5.663261
0.020000,14.108867,17.419386,14.335041,5.283478,0.916054,-5.445606,5.639491
0.020000,14.192875,17.354762,14.441030,5.299426,0.797406,-5.932393,5.615425
0.020000,14.275504,17.287957,14.547286,5.312827,0.670072,-6.366706,5.591111
0.020000,14.356640,17.219015,14.653757,5.323534,0.535351,-6.736038,5.566599
0.020000,14.436175,17.147995,14.760386,5.331429,0.394767,-7.029201,5.541940
0.020000,14.514003,17.074962,14.867114,5.336430,0.250027,-7.237014,5.517189
0.020000,14.590028,16.999996,14.973884,5.338489,0.102969,-7.352904,5.492399
0.020000,14.664159,16.923181,15.080636,5.337599,-0.044492,-7.373047,5.467626
0.020000,14.736316,16.844612,15.187312,5.333791,-0.190432,-7.296970,5.442924
0.020000,14.806427,16.764388,15.293855,5.327131,-0.332976,-7.127193,5.418345
0.020000,14.874432,16.682617,15.400209,5.317724,-0.470364,-6.869426,5.393940
0.020000,14.940282,16.599406,15.506323,5.305704,-0.600999,-6.531766,5.369758
0.020000,15.003936,16.514866,15.612148,5.291234,-0.723499,-6.124987,5.345844
0.020000,15.065370,16.429110,15.717638,5.274500,-0.836715,-5.660776,5.322240
0.020000,15.124566,16.342249,15.822752,5.255704,-0.939766,-5.152562,5.298984
0.020000,15.181517,16.254392,15.927453,5.235064,-1.032034,-4.613378,5.276110
0.020000,15.236230,16.165646,16.031709,5.212801,-1.113165,-4.056547,5.253649
0.020000,15.288715,16.076113,16.135492,5.189140,-1.183048,-3.494170,5.231626
0.020000,15.338995,15.985891,16.238778,5.164304,-1.241801,-2.937648,5.210063
0.020000,15.387098,15.895074,16.341548,5.138509,-1.289728,-2.396347,5.188978
0.020000,15.433059,15.803748,16.443787,5.111963,-1.327303,-1.878753,5.168384
0.020000,15.476920,15.711995,16.545485,5.084861,-1.355118,-1.390768,5.148293
0.020000,15.518724,15.619891,16.646632,5.057383,-1.373868,-0.937488,5.128710
0.020000,15.558522,15.527504,16.747226,5.029697,-1.384309,-0.522054,5.109640
0.020000,15.596365,15.434899,16.847265,5.001952,-1.387229,-0.146001,5.091084
0.020000,15.632307,15.342133,16.946751,4.974284,-1.383433,0.189795,5.073041
0.020000,15.666404,15.249258,17.045687,4.946809,-1.373717,0.485804,5.055506
0.020000,15.698712,15.156321,17.144080,4.919632,-1.358847,0.743528,5.038475
0.020000,15.729289,15.063364,17.241937,4.892841,-1.339559,0.964356,5.021939
0.020000,15.758191,14.970424,17.339267,4.866511,-1.316538,1.151080,5.005892
0.020000,15.785475,14.877534,17.436081,4.840702,-1.290423,1.305724,4.990323
0.020000,15.811196,14.784723,17.532390,4.815466,-1.261788,1.431779,4.975220
0.020000,15.835410,14.692016,17.628207,4.790843,-1.231165,1.531137,4.960574
0.020000,15.858169,14.599435,17.723544,4.766863,-1.199017,1.607398,4.946372
0.020000,15.879527,14.506999,17.818415,4.743548,-1.165759,1.662896,4.932602
0.020000,15.899533,14.414725,17.912834,4.720912,-1.131759,1.700009,4.919252
0.020000,15.918237,14.322626,18.006813,4.698966,-1.097329,1.721483,4.906307
0.020000,15.935686,14.230713,18.100367,4.677711,-1.062742,1.729373,4.893756
0.020000,15.951927,14.138997,18.193510,4.657146,-1.028228,1.725681,4.881586
0.020000,15.967002,14.047485,18.286255,4.637267,-0.993985,1.712177,4.869785
0.020000,15.980955,13.956184,18.378617,4.618063,-0.960173,1.690601,4.858339
0.020000,15.993826,13.865098,18.470607,4.599525,-0.926923,1.662469,4.847236
