dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,15.590861,23.591529,15.675000,10.000000,0.000000,0.000000,6.014793
0.015000,15.735129,23.550465,15.825000,10.000000,0.000000,0.000000,5.996839
0.015000,15.878618,23.506759,15.975000,10.000000,0.000000,0.000000,5.978063
0.015000,16.021241,23.460307,16.125000,10.000000,0.000000,0.000000,5.958426
0.015000,16.162903,23.410999,16.275000,10.000000,0.000000,0.000000,5.937890
0.015000,16.303497,23.358728,16.425000,10.000000,0.000000,0.000000,5.916417
0.015000,16.442910,23.303382,16.575000,10.000000,0.000000,0.000000,5.893972
0.015000,16.581016,23.244853,16.725000,10.000000,0.000000,0.000000,5.870520
0.015000,16.717679,23.183031,16.875000,10.000000,0.000000,0.000000,5.846035
0.015000,16.852754,23.117810,17.025000,10.000000,0.000000,0.000000,5.820492
0.015000,16.986081,23.049090,17.175000,10.000000,0.000000,0.000000,5.793875
0.015000,17.117493,22.976775,17.325000,10.000000,0.000000,0.000000,5.766178
0.015000,17.246811,22.900779,17.475000,10.000000,0.000000,0.000000,5.737404
0.015000,17.373845,22.821026,17.625000,10.000000,0.000000,0.000000,5.707568
0.015000,17.498401,22.737455,17.775000,10.000000,0.000000,0.000000,5.676702
0.015000,17.620274,22.650019,17.925000,10.000000,0.000000,0.000000,5.644853
0.015000,17.739259,22.558692,18.075000,10.000000,0.000000,0.000000,5.612084
0.015000,17.855146,22.463466,18.225000,10.000000,0.000000,0.000000,5.578477
0.015000,17.967731,22.364358,18.375000,10.000000,0.000000,0.000000,5.544134
0.015000,18.076813,22.261407,18.525000,10.000000,0.000000,0.000000,5.509173
0.015000,18.182203,22.154681,18.675000,10.000000,0.000000,0.000000,5.473727
0.015000,18.283725,22.044268,18.825000,10.000000,0.000000,0.000000,5.437945
0.015000,18.381219,21.930284,18.975000,10.000000,0.000000,0.000000,5.401984
0.015000,18.474550,21.812866,19.125000,10.000000,0.000000,0.000000,5.366009
0.015000,18.563605,21.692173,19.275000,10.000000,0.000000,0.000000,5.330186
0.015000,18.648298,21.568380,19.425000,10.000000,0.000000,0.000000,5.294678
0.015000,18.728572,21.441676,19.575000,10.000000,0.000000,0.000000,5.259643
0.015000,18.804397,21.312261,19.725000,10.000000,0.000000,0.000000,5.225225
0.015000,18.875771,21.180338,19.875000,10.000000,0.000000,0.000000,5.191556
0.015000,18.942722,21.046116,20.025000,10.000000,0.000000,0.000000,5.158750
0.015000,19.005298,20.909799,20.175000,10.000000,0.000000,0.000000,5.126906
0.015000,19.063574,20.771588,20.325000,10.000000,0.000000,0.000000,5.096101
0.015000,19.117641,20.631677,20.475000,10.000000,0.000000,0.000000,5.066395
0.015000,19.167610,20.490251,20.625000,10.000000,0.000000,0.000000,5.037832
0.015000,19.213603,20.347481,20.775000,10.000000,0.000000,0.000000,5.010439
0.015000,19.255753,20.203529,20.925000,10.000000,0.000000,0.000000,4.984228
0.015000,19.294202,20.058544,21.075000,10.000000,0.000000,0.000000,4.959200
0.015000,19.329097,19.912663,21.225000,10.000000,0.000000,0.000000,4.935346
0.015000,19.360587,19.766009,21.375000,10.000000,0.000000,0.000000,4.912646
0.015000,19.388823,19.618694,21.525000,10.000000,0.000000,0.000000,4.891075
0.015000,19.413958,19.470817,21.675000,10.000000,0.000000,0.000000,4.870604
0.015000,19.436139,19.322469,21.825000,10.000000,0.000000,0.000000,4.851197
0.015000,19.455515,19.173728,21.975000,10.000000,0.000000,0.000000,4.832818
0.015000,19.472228,19.024664,22.125000,10.000000,0.000000,0.000000,4.815428
0.015000,19.486418,18.875338,22.275000,10.000000,0.000000,0.000000,4.798989
0.015000,19.498220,18.725804,22.425000,10.000000,0.000000,0.000000,4.783460
0.015000,19.507764,18.576110,22.575000,10.000000,0.000000,0.000000,4.768804
0.015000,19.515176,18.426294,22.725000,10.000000,0.000000,0.000000,4.754981
0.015000,19.520577,18.276393,22.875000,10.000000,0.000000,0.000000,4.741956
0.015000,19.524083,18.126434,23.025000,10.000000,0.000000,0.000000,4.729693
