dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,8.650323,4.000000,8.650463,8.296948,3.979351,-0.000000,0.000000
0.015000,8.775225,4.000000,8.775365,8.356638,3.979351,0.000000,0.000000
0.015000,8.901023,4.000000,8.901163,8.416328,3.979351,0.000000,0.000000
0.015000,9.027715,4.000000,9.027855,8.476019,3.979351,-0.000000,0.000000
0.015000,9.155303,4.000000,9.155443,8.535709,3.979351,0.000000,0.000000
0.015000,9.283786,4.000000,9.283926,8.595399,3.979351,-0.000000,0.000000
0.015000,9.413165,4.000000,9.413305,8.655089,3.979351,0.000000,0.000000
0.015000,9.543439,4.000000,9.543579,8.714780,3.979351,0.000000,0.000000
0.015000,9.674609,4.000000,9.674749,8.774470,3.979351,0.000000,0.000000
0.015000,9.806673,4.000000,9.806813,8.834160,3.979351,-0.000000,0.000000
0.015000,9.939633,4.000000,9.939773,8.893851,3.979351,0.000000,0.000000
0.015000,10.073489,4.000000,10.073629,8.953541,3.979351,-0.000000,0.000000
0.015000,10.208240,4.000000,10.208380,9.013231,3.979351,0.000000,0.000000
0.015000,10.343886,4.000000,10.344026,9.072921,3.979351,0.000000,0.000000
0.015000,10.480427,4.000000,10.480567,9.132612,3.979351,0.000000,0.000000
0.015000,10.617864,4.000000,10.618004,9.192302,3.979351,0.000000,0.000000
0.015000,10.756107,4.000000,10.756247,9.240054,3.183481,-53.058020,0.000000
0.015000,10.894976,4.000000,10.895116,9.275868,2.387611,-53.058020,0.000000
0.015000,11.034293,4.000000,11.034433,9.299744,1.591741,-53.058020,0.000000
0.015000,11.173847,4.000000,11.173987,9.307375,0.508682,-72.203888,0.000000
0.015000,11.313335,4.000000,11.313475,9.291129,-1.083058,-106.116040,0.000000
0.015000,11.452491,4.000000,11.452631,9.262945,-1.878929,-53.058020,0.000000
0.015000,11.591134,4.000000,11.591274,9.222823,-2.674799,-53.058020,0.000000
0.015000,11.729086,4.000000,11.729226,9.170763,-3.470669,-53.058020,0.000000
0.015000,11.866200,4.000000,11.866340,9.111073,-3.979351,-33.912151,0.000000
0.015000,12.002418,4.000000,12.002558,9.051382,-3.979351,0.000000,0.000000
0.015000,12.137741,4.000000,12.137881,8.991692,-3.979351,0.000000,0.000000
0.015000,12.272169,4.000000,12.272309,8.932002,-3.979351,-0.000000,0.000000
