dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.590791,14.789281,8.840000,4.000000,0.000000,0.000000,5.540457
0.020000,8.648984,14.734388,8.920000,4.000000,0.000000,0.000000,5.513500
0.020000,8.705684,14.677955,9.000000,4.000000,0.000000,0.000000,5.486842
0.020000,8.760869,14.620040,9.080000,4.000000,0.000000,0.000000,5.460544
0.020000,8.814525,14.560705,9.160000,4.000000,0.000000,0.000000,5.434659
0.020000,8.866641,14.500012,9.240000,4.000000,0.000000,0.000000,5.409233
0.020000,8.917213,14.438027,9.320000,4.000000,0.000000,0.000000,5.384308
0.020000,8.966241,14.374813,9.400000,4.000000,0.000000,0.000000,5.359920
0.020000,9.013730,14.310436,9.480000,4.000000,0.000000,0.000000,5.336097
0.020000,9.059692,14.244959,9.560000,4.000000,0.000000,0.000000,5.312862
0.020000,9.104141,14.178446,9.640000,4.000000,0.000000,0.000000,5.290233
0.020000,9.147094,14.110957,9.720000,4.000000,0.000000,0.000000,5.268223
0.020000,9.188573,14.042551,9.800000,4.000000,0.000000,0.000000,5.246838
0.020000,9.228601,13.973287,9.880000,4.000000,0.000000,0.000000,5.226082
0.020000,9.267206,13.903220,9.960000,4.000000,0.000000,0.000000,5.205954
0.020000,9.304414,13.832401,10.040000,4.000000,0.000000,0.000000,5.186449
0.020000,9.340256,13.760880,10.120000,4.000000,0.000000,0.000000,5.167560
0.020000,9.374763,13.688706,10.200000,4.000000,0.000000,0.000000,5.149278
0.020000,9.407966,13.615923,10.280000,4.000000,0.000000,0.000000,5.131591
0.020000,9.439899,13.542574,10.360000,4.000000,0.000000,0.000000,5.114486
0.020000,9.470593,13.468697,10.440000,4.000000,0.000000,0.000000,5.097948
0.020000,9.500082,13.394332,10.520000,4.000000,0.000000,0.000000,5.081961
0.020000,9.528399,13.319512,10.600000,4.000000,0.000000,0.000000,5.066509
0.020000,9.555575,13.244270,10.680000,4.000000,0.000000,0.000000,5.051576
0.020000,9.581645,13.168637,10.760000,4.000000,0.000000,0.000000,5.037143
0.020000,9.606638,13.092642,10.840000,4.000000,0.000000,0.000000,5.023194
0.020000,9.630587,13.016312,10.920000,4.000000,0.000000,0.000000,5.009712
0.020000,9.653522,12.939671,11.000000,4.000000,0.000000,0.000000,4.996679
0.020000,9.675473,12.862742,11.080000,4.000000,0.000000,0.000000,4.984078
0.020000,9.696469,12.785546,11.160000,4.000000,0.000000,0.000000,4.971893
0.020000,9.716538,12.708105,11.240000,4.000000,0.000000,0.000000,4.960108
0.020000,9.735709,12.630436,11.320000,4.000000,0.000000,0.000000,4.948706
0.020000,9.754007,12.552558,11.400000,4.000000,0.000000,0.000000,4.937674
0.020000,9.771459,12.474485,11.480000,4.000000,0.000000,0.000000,4.926995
0.020000,9.788089,12.396233,11.560000,4.000000,0.000000,0.000000,4.916656
0.020000,9.803923,12.317816,11.640000,4.000000,0.000000,0.000000,4.906642
0.020000,9.818982,12.239246,11.720000,4.000000,0.000000,0.000000,4.896942
0.020000,9.833291,12.160537,11.800000,4.000000,0.000000,0.000000,4.887541
0.020000,9.846871,12.081698,11.880000,4.000000,0.000000,0.000000,4.878428
0.020000,9.859742,12.002740,11.960000,4.000000,0.000000,0.000000,4.869591
0.020000,9.871926,11.923674,12.040000,4.000000,0.000000,0.000000,4.861020
0.020000,9.883442,11.844507,12.120000,4.000000,0.000000,0.000000,4.852702
0.020000,9.894309,11.765249,12.200000,4.000000,0.000000,0.000000,4.844629
0.020000,9.904545,11.685907,12.280000,4.000000,0.000000,0.000000,4.836789
0.020000,9.914168,11.606488,12.360000,4.000000,0.000000,0.000000,4.829175
0.020000,9.923194,11.526999,12.440000,4.000000,0.000000,0.000000,4.821777
0.020000,9.931640,11.447446,12.520000,4.000000,0.000000,0.000000,4.814586
0.020000,9.939522,11.367835,12.600000,4.000000,0.000000,0.000000,4.807594
0.020000,9.946855,11.288172,12.680000,4.000000,0.000000,0.000000,4.800795
0.020000,9.953653,11.208462,12.760000,4.000000,0.000000,0.000000,4.794179
0.020000,9.959931,11.128709,12.840000,4.000000,0.000000,0.000000,4.787741
0.020000,9.965703,11.048917,12.920000,4.000000,0.000000,0.000000,4.781473
0.020000,9.970980,10.969092,13.000000,4.000000,0.000000,0.000000,4.775369
0.020000,9.975777,10.889236,13.080000,4.000000,0.000000,0.000000,4.769423
0.020000,9.980105,10.809353,13.160000,4.000000,0.000000,0.000000,4.763629
0.020000,9.983975,10.729447,13.240000,4.000000,0.000000,0.000000,4.757981
0.020000,9.987401,10.649520,13.320000,4.000000,0.000000,0.000000,4.752474
0.020000,9.990391,10.569576,13.400000,4.000000,0.000000,0.000000,4.747104
0.020000,9.992957,10.489618,13.480000,4.000000,0.000000,0.000000,4.741864
0.020000,9.995110,10.409647,13.560000,4.000000,0.000000,0.000000,4.736751
0.020000,9.996858,10.329666,13.640000,4.000000,0.000000,0.000000,4.731760
0.020000,9.998212,10.249677,13.720000,4.000000,0.000000,0.000000,4.726886
0.020000,9.999181,10.169683,13.800000,4.000000,0.000000,0.000000,4.722126
0.020000,9.999773,10.089686,13.880000,4.000000,0.000000,0.000000,4.717476
0.020000,9.999997,10.009686,13.960000,4.000000,0.000000,0.000000,4.712932
0.020000,10.000123,9.929886,14.040000,4.000000,0.000000,0.000000,4.715913
0.020000,10.000568,9.849887,14.120000,4.000000,0.000000,0.000000,4.719980
0.020000,10.001339,9.769891,14.200000,4.000000,0.000000,0.000000,4.724096
0.020000,10.002442,9.689899,14.280000,4.000000,0.000000,0.000000,4.728263
0.020000,10.003880,9.609912,14.360000,4.000000,0.000000,0.000000,4.732481
0.020000,10.005658,9.529932,14.440000,4.000000,0.000000,0.000000,4.736750
0.020000,10.007779,9.449960,14.520000,4.000000,0.000000,0.000000,4.741072
0.020000,10.010248,9.369998,14.600000,4.000000,0.000000,0.000000,4.745448
0.020000,10.013069,9.290048,14.680000,4.000000,0.000000,0.000000,4.749878
0.020000,10.016246,9.210111,14.760000,4.000000,0.000000,0.000000,4.754364
0.020000,10.019784,9.130189,14.840000,4.000000,0.000000,0.000000,4.758906
0.020000,10.023688,9.050285,14.920000,4.000000,0.000000,0.000000,4.763505
0.020000,10.027961,8.970399,15.000000,4.000000,0.000000,0.000000,4.768161
0.020000,10.032608,8.890534,15.080000,4.000000,0.000000,0.000000,4.772877
0.020000,10.037635,8.810692,15.160000,4.000000,0.000000,0.000000,4.777653
0.020000,10.043045,8.730875,15.240000,4.000000,0.000000,0.000000,4.782489
0.020000,10.048843,8.651086,15.320000,4.000000,0.000000,0.000000,4.787387
0.020000,10.055035,8.571326,15.400000,4.000000,0.000000,0.000000,4.792348
0.020000,10.061625,8.491598,15.480000,4.000000,0.000000,0.000000,4.797373
0.020000,10.068617,8.411904,15.560000,4.000000,0.000000,0.000000,4.802462
0.020000,10.076018,8.332247,15.640000,4.000000,0.000000,0.000000,4.807617
0.020000,10.083833,8.252630,15.720000,4.000000,0.000000,0.000000,4.812838
0.020000,10.092065,8.173055,15.800000,4.000000,0.000000,0.000000,4.818127
0.020000,10.100721,8.093525,15.880000,4.000000,0.000000,0.000000,4.823485
0.020000,10.109806,8.014042,15.960000,4.000000,0.000000,0.000000,4.828913
0.020000,10.119324,7.934611,16.040000,4.000000,0.000000,0.000000,4.834411
0.020000,10.129283,7.855233,16.120000,4.000000,0.000000,0.000000,4.839981
0.020000,10.139686,7.775912,16.200000,4.000000,0.000000,0.000000,4.845624
0.020000,10.150539,7.696652,16.280000,4.000000,0.000000,0.000000,4.851341
0.020000,10.161848,7.617456,16.360000,4.000000,0.000000,0.000000,4.857133
0.020000,10.173619,7.538326,16.440000,4.000000,0.000000,0.000000,4.863001
0.020000,10.185857,7.459268,16.520000,4.000000,0.000000,0.000000,4.868946
0.020000,10.198568,7.380285,16.600000,4.000000,0.000000,0.000000,4.874969
0.020000,10.211758,7.301379,16.680000,4.000000,0.000000,0.000000,4.881072
0.020000,10.225431,7.222557,16.760000,4.000000,0.000000,0.000000,4.887254
0.020000,10.239596,7.143821,16.840000,4.000000,0.000000,0.000000,4.893518
0.020000,10.254256,7.065176,16.920000,4.000000,0.000000,0.000000,4.899864
0.020000,10.269418,6.986626,17.000000,4.000000,0.000000,0.000000,4.906294
0.020000,10.285089,6.908176,17.080000,4.000000,0.000000,0.000000,4.912808
0.020000,10.301273,6.829830,17.160000,4.000000,0.000000,0.000000,4.919407
0.020000,10.317977,6.751594,17.240000,4.000000,0.000000,0.000000,4.926093
0.020000,10.335208,6.673471,17.320000,4.000000,0.000000,0.000000,4.932866
0.020000,10.352971,6.595468,17.400000,4.000000,0.000000,0.000000,4.939727
0.020000,10.371272,6.517590,17.480000,4.000000,0.000000,0.000000,4.946678
0.020000,10.390117,6.439842,17.560000,4.000000,0.000000,0.000000,4.953719
0.020000,10.409513,6.362229,17.640000,4.000000,0.000000,0.000000,4.960852
0.020000,10.429465,6.284757,17.720000,4.000000,0.000000,0.000000,4.968076
0.020000,10.449980,6.207432,17.800000,4.000000,0.000000,0.000000,4.975393
0.020000,10.471064,6.130261,17.880000,4.000000,0.000000,0.000000,4.982804
0.020000,10.492723,6.053249,17.960000,4.000000,0.000000,0.000000,4.990309
0.020000,10.514963,5.976402,18.040000,4.000000,0.000000,0.000000,4.997909
0.020000,10.537790,5.899728,18.120000,4.000000,0.000000,0.000000,5.005605
0.020000,10.561211,5.823234,18.200000,4.000000,0.000000,0.000000,5.013398
0.020000,10.585230,5.746925,18.280000,4.000000,0.000000,0.000000,5.021288
0.020000,10.609854,5.670809,18.360000,4.000000,0.000000,0.000000,5.029275
0.020000,10.635089,5.594893,18.440000,4.000000,0.000000,0.000000,5.037360
0.020000,10.660941,5.519186,18.520000,4.000000,0.000000,0.000000,5.045544
0.020000,10.687415,5.443694,18.600000,4.000000,0.000000,0.000000,5.053827
0.020000,10.714518,5.368425,18.680000,4.000000,0.000000,0.000000,5.062208
0.020000,10.742254,5.293387,18.760000,4.000000,0.000000,0.000000,5.070689
0.020000,10.770629,5.218588,18.840000,4.000000,0.000000,0.000000,5.079269
0.020000,10.799648,5.144037,18.920000,4.000000,0.000000,0.000000,5.087949
0.020000,10.829318,5.069743,19.000000,4.000000,0.000000,0.000000,5.096728
0.020000,10.859641,4.995713,19.080000,4.000000,0.000000,0.000000,5.105606
0.020000,10.890625,4.921957,19.160000,4.000000,0.000000,0.000000,5.114583
0.020000,10.922273,4.848483,19.240000,4.000000,0.000000,0.000000,5.123658
0.020000,10.954590,4.775302,19.320000,4.000000,0.000000,0.000000,5.132832
0.020000,10.987581,4.702421,19.400000,4.000000,0.000000,0.000000,5.142103
0.020000,11.021249,4.629851,19.480000,4.000000,0.000000,0.000000,5.151470
0.020000,11.055599,4.557601,19.560000,4.000000,0.000000,0.000000,5.160934
0.020000,11.090635,4.485682,19.640000,4.000000,0.000000,0.000000,5.170493
0.020000,11.126360,4.414102,19.720000,4.000000,0.000000,0.000000,5.180145
0.020000,11.162778,4.342872,19.800000,4.000000,0.000000,0.000000,5.189891
0.020000,11.199891,4.272002,19.880000,4.000000,0.000000,0.000000,5.199728
0.020000,11.237703,4.201502,19.960000,4.000000,0.000000,0.000000,5.209655
0.020000,11.276216,4.131383,20.040000,4.000000,0.000000,0.000000,5.219670
0.020000,11.315432,4.061655,20.120000,4.000000,0.000000,0.000000,5.229772
0.020000,11.355354,3.992328,20.200000,4.000000,0.000000,0.000000,5.239959
0.020000,11.395982,3.923413,20.280000,4.000000,0.000000,0.000000,5.250228
0.020000,11.437319,3.854921,20.360000,4.000000,0.000000,0.000000,5.260579
0.020000,11.479365,3.786861,20.440000,4.000000,0.000000,0.000000,5.271007
0.020000,11.522122,3.719246,20.520000,4.000000,0.000000,0.000000,5.281511
0.020000,11.565588,3.652085,20.600000,4.000000,0.000000,0.000000,5.292089
0.020000,11.609765,3.585389,20.680000,4.000000,0.000000,0.000000,5.302737
0.020000,11.654652,3.519169,20.760000,4.000000,0.000000,0.000000,5.313452
0.020000,11.700248,3.453435,20.840000,4.000000,0.000000,0.000000,5.324232
