dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.879011,21.992031,11.041176,2.864529,-1.400987,0.989041,5.654937
0.020000,10.924559,21.958192,11.097918,2.837098,-1.371570,1.470858,5.633403
0.020000,10.968938,21.923697,11.154127,2.810462,-1.331780,1.989474,5.611375
0.020000,11.012141,21.888545,11.209824,2.784843,-1.280987,2.539646,5.588873
0.020000,11.054163,21.852736,11.265033,2.760469,-1.218700,3.114346,5.565920
0.020000,11.095002,21.816269,11.319785,2.737576,-1.144610,3.704545,5.542543
0.020000,11.134662,21.779138,11.374113,2.716404,-1.058621,4.299421,5.518774
0.020000,11.173146,21.741338,11.428056,2.697186,-0.960885,4.886786,5.494649
0.020000,11.210464,21.702859,11.481659,2.680150,-0.851824,5.453093,5.470209
0.020000,11.246626,21.663689,11.534969,2.665507,-0.732145,5.983911,5.445497
0.020000,11.281646,21.623815,11.588038,2.653450,-0.602849,6.464835,5.420562
0.020000,11.315537,21.583219,11.640921,2.644146,-0.465215,6.881701,5.395455
0.020000,11.348316,21.541884,11.693676,2.637730,-0.320779,7.221785,5.370229
0.020000,11.379999,21.499789,11.746362,2.634304,-0.171296,7.474142,5.344940
0.020000,11.410603,21.456912,11.799041,2.633930,-0.018690,7.630286,5.319644
0.020000,11.440144,21.413231,11.851773,2.636631,0.135009,7.684986,5.294397
0.020000,11.468636,21.368721,11.904621,2.642385,0.287735,7.636264,5.269258
0.020000,11.496095,21.323363,11.957644,2.651134,0.437447,7.485605,5.244280
0.020000,11.522532,21.277133,12.010899,2.662778,0.582209,7.238103,5.219518
0.020000,11.547960,21.230012,12.064443,2.677183,0.720244,6.901778,5.195022
0.020000,11.572387,21.181983,12.118327,2.694183,0.849992,6.487355,5.170842
0.020000,11.595822,21.133032,12.172598,2.713586,0.970142,6.007533,5.147020
0.020000,11.618271,21.083147,12.227302,2.735179,1.079669,5.476326,5.123599
0.020000,11.639740,21.032320,12.282477,2.758736,1.177834,4.908287,5.100614
0.020000,11.660233,20.980548,12.338157,2.784020,1.264192,4.317873,5.078097
0.020000,11.679754,20.927831,12.394373,2.810791,1.338569,3.718842,5.056075
0.020000,11.698306,20.874171,12.451149,2.838812,1.401043,3.123727,5.034573
0.020000,11.715893,20.819577,12.508506,2.867850,1.451914,2.543542,5.013608
0.020000,11.732518,20.764059,12.566460,2.897684,1.491664,1.987498,4.993196
